#{"t_start": 1677817233.2604933, "env_id": "gym_cell/cg-v0"}
545.939,50,1219.880785
571.0255,50,1220.417907
666.418,50,1221.004239
396.218,50,1221.528524
454.363,50,1222.046943
706.2385,50,1222.597069
452.5175,50,1223.110875
658.9855,50,1223.693103
749.3215,50,1224.224455
504.887,50,1224.78562
512.777,50,1225.317245
402.711,50,1225.859244
526.1395,50,1226.396077
532.845,50,1226.961682
352.32175,50,1227.498631
568.343,50,1228.054885
714.963,50,1228.602887
489.6925,50,1229.094901
521.5935,50,1229.648846
469.8145,50,1230.234258
614.0635,50,1230.765135
583.548,50,1231.323897
622.4445,50,1231.879046
633.267,50,1232.437433
769.9595,50,1233.016
681.5125,50,1233.594541
551.3775,50,1234.129214
559.636,50,1234.717583
494.341,50,1235.274521
739.9195,50,1235.879377
400.605,50,1236.413632
494.325,50,1236.947491
496.861,50,1237.439548
586.54,50,1237.976321
528.231,50,1238.482914
500.8435,50,1238.995908
461.576,50,1239.537827
502.8905,50,1240.065883
467.3775,50,1240.580632
689.5825,50,1241.127142
620.5385,50,1241.700044
454.0895,50,1242.24869
491.916,50,1242.803974
506.5005,50,1243.353384
452.3085,50,1243.886665
539.446,50,1244.418167
421.648,50,1244.972922
599.7295,50,1245.524361
462.778,50,1246.034421
643.6595,50,1246.59764
484.856,50,1247.155843
591.4535,50,1247.723951
499.0295,50,1248.232113
592.64,50,1248.757155
407.0895,50,1250.647488
699.4835,50,1251.265615
549.081,50,1251.857935
488.639,50,1252.432411
609.895,50,1252.969077
582.3875,50,1253.512942
472.0475,50,1254.051637
504.653,50,1254.570644
522.9425,50,1255.115352
444.328,50,1255.637568
442.5575,50,1256.192292
731.8725,50,1256.756125
616.141,50,1257.305242
636.5345,50,1257.853919
545.275,50,1258.404113
549.9505,50,1258.936591
515.1445,50,1259.456992
719.234,50,1259.995202
637.3135,50,1260.528752
426.5125,50,1261.104068
681.071,50,1261.651276
397.084,50,1262.183556
586.959,50,1262.740965
512.9585,50,1263.269387
503.2445,50,1263.833724
622.979,50,1264.420698
618.499,50,1264.982118
487.844,50,1265.507974
738.012,50,1266.097036
484.2635,50,1266.605202
742.8305,50,1267.199599
645.3125,50,1267.761879
564.1115,50,1268.281625
326.1785,50,1268.814346
627.538,50,1269.364919
781.248,50,1269.916846
352.955,50,1270.444853
518.391,50,1270.972698
538.4225,50,1271.484103
569.528,50,1272.019135
577.5655,50,1272.521836
580.6785,50,1273.06089
567.353,50,1273.595517
609.6445,50,1274.169887
658.59,50,1274.679918
664.5945,50,1275.230595
574.421,50,1275.789676
498.29925,50,1276.330671
651.384,50,1276.895645
590.685,50,1277.475963
524.9415,50,1278.043505
546.956,50,1278.5859
362.985,50,1279.10317
583.6485,50,1279.681732
569.1815,50,1280.259161
843.7335,50,1280.857864
471.885,50,1281.436616
474.42,50,1281.968994
363.7135,50,1282.49565
436.829,50,1283.043968
591.506,50,1283.620675
731.07,50,1284.173562
717.4515,50,1284.762335
477.28325,50,1286.621624
707.5895,50,1287.197635
501.129,50,1287.74492
674.6005,50,1288.310595
590.32175,50,1288.890317
638.097,50,1289.472305
470.855,50,1290.048753
409.8,50,1290.587166
492.0735,50,1291.122555
591.8095,50,1291.67181
444.8645,50,1292.176359
579.294,50,1292.691172
481.5755,50,1293.200767
594.281,50,1293.741343
563.7825,50,1294.306179
480.3225,50,1294.834481
524.9865,50,1295.37762
565.521,50,1295.946013
837.9785,50,1296.536909
735.1855,50,1297.111265
505.424,50,1297.664521
665.7865,50,1298.204505
592.292,50,1298.742715
486.2565,50,1299.278296
494.25625,50,1299.851114
673.8855,50,1300.42627
483.7435,50,1300.974076
537.1055,50,1301.520466
479.378,50,1302.033067
556.35,50,1302.571711
681.6015,50,1303.121101
669.104,50,1303.659483
726.307,50,1304.225629
576.952,50,1304.797001
648.492,50,1305.380206
662.2845,50,1305.957819
587.426,50,1306.483082
470.6465,50,1307.033826
543.4885,50,1307.57674
579.3795,50,1308.11697
473.4335,50,1308.676998
539.6975,50,1309.226755
467.7155,50,1309.744222
578.5595,50,1310.273102
497.639,50,1310.826181
667.6375,50,1311.363702
530.0435,50,1311.865129
534.0605,50,1312.435946
603.604,50,1313.002928
486.6935,50,1313.553037
575.521,50,1314.069118
376.9645,50,1314.599468
531.2695,50,1315.151328
531.5455,50,1315.66786
469.5325,50,1316.200875
478.8845,50,1316.732384
437.227,50,1317.256978
401.209,50,1317.787515
470.285,50,1318.342499
633.5935,50,1318.932516
604.1825,50,1319.494462
437.178,50,1320.023225
768.1965,50,1320.605254
738.1855,50,1322.47177
586.165,50,1322.98786
493.993,50,1323.539745
526.1695,50,1324.071972
442.9655,50,1324.588896
548.397,50,1325.150954
727.2075,50,1325.727809
586.904,50,1326.27665
547.6395,50,1326.792334
494.988,50,1327.296733
531.832,50,1327.788753
490.9015,50,1328.324924
498.5995,50,1328.883608
391.792,50,1329.430807
589.6665,50,1329.958722
469.5075,50,1330.479598
609.8275,50,1331.01408
662.707,50,1331.600003
549.8975,50,1332.174063
719.4575,50,1332.773545
496.919,50,1333.311065
618.634,50,1333.848581
474.751,50,1334.380641
705.2435,50,1334.924582
785.771,50,1335.524838
546.821,50,1336.047888
648.06075,50,1336.596628
346.203,50,1337.158504
558.0685,50,1337.671208
609.4425,50,1338.22111
528.9935,50,1338.810815
382.25525,50,1339.368136
536.382,50,1339.948247
420.909,50,1340.506098
740.995,50,1341.086846
570.3635,50,1341.646532
536.18,50,1342.190163
425.5365,50,1342.703169
607.434,50,1343.201279
518.9405,50,1343.738563
536.9115,50,1344.283442
866.8375,50,1344.852461
469.722,50,1345.349638
595.6175,50,1345.908284
535.368,50,1346.419786
472.941,50,1346.896326
514.905,50,1347.423955
673.087,50,1347.997895
604.1615,50,1348.583226
580.22,50,1349.141474
584.3405,50,1349.70848
533.3155,50,1350.249394
731.505,50,1350.828356
288.67075,50,1351.401996
476.9055,50,1351.944009
451.4235,50,1352.509496
542.947,50,1353.051122
468.1805,50,1353.623858
616.14,50,1354.194607
515.077,50,1354.729887
604.2955,50,1355.278676
619.273,50,1355.87021
716.797,50,1356.430667
467.506,50,1358.311322
467.0405,50,1358.845115
610.069,50,1359.416845
496.44,50,1359.975242
558.2735,50,1360.488764
449.341,50,1360.985189
551.892,50,1361.53219
655.8775,50,1362.096368
407.187,50,1362.613798
507.70375,50,1363.165611
757.3945,50,1363.738811
428.3715,50,1364.230593
662.93,50,1364.802831
423.882,50,1365.347451
611.72825,50,1365.848952
582.0835,50,1366.413516
518.551,50,1366.980783
417.3615,50,1367.531573
537.8535,50,1368.094586
641.8215,50,1368.69891
642.0595,50,1369.253205
420.9745,50,1369.785422
425.027,50,1370.351257
365.276,50,1370.899243
516.538,50,1371.474225
529.4255,50,1372.016152
476.4855,50,1372.557231
472.248,50,1373.08345
457.734,50,1373.684824
626.7365,50,1374.237342
553.286,50,1374.804919
496.5725,50,1375.296799
677.4675,50,1375.872002
654.1795,50,1376.42932
516.845,50,1376.992578
540.295,50,1377.5328
498.6945,50,1378.050089
422.1575,50,1378.555068
454.364,50,1379.105782
436.7135,50,1379.603177
772.7625,50,1380.174506
726.9335,50,1380.750618
485.8775,50,1381.281811
441.0085,50,1381.82143
636.3825,50,1382.387167
648.9765,50,1382.942323
397.219,50,1383.428699
783.6795,50,1384.041703
472.2305,50,1384.573896
435.1775,50,1385.105964
556.558,50,1385.638917
558.9915,50,1386.171675
568.746,50,1386.725369
517.915,50,1387.312649
478.8555,50,1387.859362
498.5365,50,1388.436206
497.238,50,1388.991224
551.5055,50,1389.549395
657.686,50,1390.147658
528.0385,50,1390.690769
585.6865,50,1391.255777
640.234,50,1391.807706
524.7155,50,1392.349326
804.379,50,1394.176683
462.88875,50,1394.715456
660.8055,50,1395.29147
593.04525,50,1395.844042
379.6725,50,1396.354491
581.7975,50,1396.889483
628.8885,50,1397.455728
411.15125,50,1397.9555
420.92,50,1398.51219
564.984,50,1399.0631
571.3285,50,1399.582492
691.66,50,1400.158655
616.4765,50,1400.687333
527.55,50,1401.197798
523.809,50,1401.720971
490.0205,50,1402.285488
819.724,50,1402.870028
402.155,50,1403.398069
658.2345,50,1403.961478
611.6585,50,1404.519862
740.5775,50,1405.081136
619.663,50,1405.644575
484.548,50,1406.177549
651.9995,50,1406.784745
556.799,50,1407.399871
558.337,50,1407.960871
535.5395,50,1408.502549
362.89225,50,1409.012691
550.674,50,1409.550492
578.94,50,1410.081641
591.395,50,1410.621798
489.6025,50,1411.170066
456.909,50,1411.726057
526.2695,50,1412.272168
395.923,50,1412.815642
437.6555,50,1413.328218
368.536,50,1413.857006
464.69,50,1414.390611
572.23,50,1414.894905
525.133,50,1415.400978
470.586,50,1415.954884
391.4345,50,1416.501985
744.0425,50,1417.06712
537.3615,50,1417.599853
436.0815,50,1418.121427
572.374,50,1418.643193
446.132,50,1419.179422
415.5725,50,1419.710432
455.968,50,1420.257257
773.664,50,1420.816052
480.728,50,1421.351763
558.492,50,1421.884355
471.75,50,1422.441333
330.6905,50,1422.998807
604.795,50,1423.544518
661.40025,50,1424.136877
444.8825,50,1424.621644
421.91875,50,1425.110548
596.02775,50,1425.685624
526.731,50,1426.259423
349.518,50,1426.770188
565.7875,50,1427.322003
514.919,50,1427.863006
541.7205,50,1429.727266
429.2465,50,1430.264938
425.9045,50,1430.832268
670.7055,50,1431.398319
725.0245,50,1431.928607
489.561,50,1432.440352
485.66125,50,1432.91655
421.335,50,1433.409096
492.2545,50,1433.96513
632.9335,50,1434.508803
707.417,50,1435.072638
728.9465,50,1435.633626
474.5805,50,1436.15676
565.878,50,1436.716119
493.24025,50,1437.268651
550.622,50,1437.789352
543.88325,50,1438.321266
669.7005,50,1438.886739
593.90925,50,1439.451079
454.4895,50,1440.017576
505.683,50,1440.58591
363.1865,50,1441.077646
598.407,50,1441.654135
590.625,50,1442.225245
517.9565,50,1442.797664
599.327,50,1443.367413
645.7715,50,1443.933564
743.892,50,1444.500078
364.85425,50,1445.027918
513.341,50,1445.602419
510.2455,50,1446.164876
397.5285,50,1446.705638
733.7395,50,1447.325282
578.5315,50,1447.922156
515.5825,50,1448.465325
527.8695,50,1448.947934
622.256,50,1449.47026
463.6225,50,1449.977409
597.5895,50,1450.534742
600.651,50,1451.050515
564.7675,50,1451.598335
575.295,50,1452.09326
492.8625,50,1452.61536
667.858,50,1453.17351
444.5735,50,1453.682468
737.8075,50,1454.226892
454.0295,50,1454.781664
591.633,50,1455.326925
498.3005,50,1455.867788
530.612,50,1456.422752
578.375,50,1456.993479
719.761,50,1457.577948
584.225,50,1458.099578
561.225,50,1458.647535
614.252,50,1459.220591
664.937,50,1459.796565
533.0945,50,1460.361165
490.3675,50,1460.914324
516.9285,50,1461.527072
379.2115,50,1462.039695
628.1045,50,1462.578782
477.1665,50,1463.12995
486.1305,50,1463.633897
440.47325,50,1465.523888
453.3135,50,1466.077017
513.1875,50,1466.584101
290.8205,50,1467.131135
583.9375,50,1467.661891
515.24,50,1468.143296
414.6755,50,1468.667386
416.8455,50,1469.183414
496.149,50,1469.678112
439.2865,50,1470.218541
633.3245,50,1470.770409
340.6155,50,1471.260804
435.658,50,1471.72067
454.691,50,1472.255918
647.428,50,1472.832846
573.4415,50,1473.411299
590.6315,50,1473.950651
360.1555,50,1474.513451
566.9575,50,1475.02921
572.664,50,1475.575503
525.032,50,1476.115634
728.326,50,1476.679254
517.386,50,1477.214146
578.97,50,1477.729356
368.991,50,1478.254703
521.2325,50,1478.781772
530.7765,50,1479.328083
730.527,50,1479.909101
518.917,50,1480.499984
457.505,50,1481.024789
673.6285,50,1481.608397
765.43,50,1482.202623
547.642,50,1482.746689
760.113,50,1483.328069
651.3565,50,1483.835009
461.697,50,1484.338222
494.3595,50,1484.886278
593.659,50,1485.417505
532.841,50,1485.941649
486.741,50,1486.465368
431.1605,50,1486.985514
487.139,50,1487.491923
556.8395,50,1488.025749
552.131,50,1488.544041
591.531,50,1489.126701
614.2065,50,1489.700976
791.681,50,1490.279326
599.694,50,1490.864533
442.651,50,1491.397299
462.768,50,1491.945157
679.59,50,1492.533301
539.344,50,1493.045265
536.3625,50,1493.599899
508.1575,50,1494.113128
730.616,50,1494.68278
512.362,50,1495.231721
465.5325,50,1495.769151
461.31,50,1496.285642
583.1715,50,1496.859369
451.386,50,1497.41895
684.334,50,1497.975408
505.94,50,1498.542433
503.23,50,1499.031076
368.7345,50,1500.863717
540.747,50,1501.367865
637.277,50,1501.913517
795.2675,50,1502.461143
490.9875,50,1503.00247
346.9195,50,1503.515742
538.187,50,1504.070293
684.4315,50,1504.622363
489.979,50,1505.148892
645.036,50,1505.691275
685.4305,50,1506.228891
511.6435,50,1506.784004
533.424,50,1507.324918
385.765,50,1507.827962
649.9185,50,1508.39179
700.163,50,1508.972032
561.696,50,1509.554583
592.037,50,1510.151973
660.4325,50,1510.703716
580.2105,50,1511.28322
577.112,50,1511.851622
435.1205,50,1512.43661
478.144,50,1512.967647
513.544,50,1513.524241
358.497,50,1514.045233
488.0205,50,1514.603417
507.44025,50,1515.155879
631.4945,50,1515.709344
496.057,50,1516.24683
570.684,50,1516.797542
499.6945,50,1517.309186
410.263,50,1517.890104
508.922,50,1518.445455
667.727,50,1518.946388
698.487,50,1519.487107
421.4615,50,1520.047105
601.2635,50,1520.578713
511.3855,50,1521.100099
721.684,50,1521.644591
513.87,50,1522.223329
370.4605,50,1522.732368
345.5485,50,1523.248402
402.4055,50,1523.789955
481.314,50,1524.318949
482.789,50,1524.927907
650.735,50,1525.512922
625.599,50,1526.049036
631.234,50,1526.628423
621.464,50,1527.178349
599.1315,50,1527.722622
517.403,50,1528.272522
745.1165,50,1528.851793
476.6335,50,1529.398381
624.6355,50,1529.956376
624.3285,50,1530.541891
510.6955,50,1531.068536
677.004,50,1531.645787
370.2645,50,1532.119465
571.554,50,1532.671858
528.0525,50,1533.202046
624.51125,50,1533.786654
591.25,50,1534.276073
762.264,50,1534.829876
563.1955,50,1535.406533
589.9705,50,1535.948366
589.912,50,1536.493188
617.8675,50,1537.02967
740.1105,50,1537.568686
598.3935,50,1538.106921
409.6505,50,1538.683494
592.64975,50,1539.233186
534.7795,50,1539.738933
580.0055,50,1540.230103
616.943,50,1540.727936
482.4095,50,1542.586816
763.432,50,1543.119846
434.822,50,1543.681719
859.1765,50,1544.27268
556.7225,50,1544.823924
604.9475,50,1545.359025
576.333,50,1545.892314
630.3275,50,1546.436077
384.417,50,1546.99532
777.4495,50,1547.566337
510.4625,50,1548.096993
635.09,50,1548.618076
687.4005,50,1549.199655
558.04125,50,1549.770867
362.8775,50,1550.298153
662.1255,50,1550.837794
597.2615,50,1551.374255
385.1895,50,1551.91405
580.5,50,1552.476403
533.957,50,1553.04864
478.367,50,1553.596198
442.0775,50,1554.068436
620.97,50,1554.620239
686.5065,50,1555.153212
697.1375,50,1555.729182
443.5845,50,1556.230764
540.0875,50,1556.812938
582.4035,50,1557.323992
720.0545,50,1557.865764
667.363,50,1558.43781
346.447,50,1558.981065
551.5405,50,1559.55286
462.133,50,1560.095293
670.6375,50,1560.643719
612.8045,50,1561.172074
492.4765,50,1561.648052
566.0385,50,1562.24496
802.0865,50,1562.823484
534.7285,50,1563.360197
553.8495,50,1563.918113
636.484,50,1564.526649
491.06,50,1565.087475
534.516,50,1565.644313
523.2075,50,1566.193943
387.5375,50,1566.730074
587.4585,50,1567.320005
495.606,50,1567.864932
756.511,50,1568.409272
558.016,50,1568.959598
611.36175,50,1569.516797
608.568,50,1570.103637
298.3085,50,1570.636852
652.401,50,1571.179078
621.2245,50,1571.745025
578.5215,50,1572.302298
480.062,50,1572.837712
650.758,50,1573.380746
702.6295,50,1573.916466
398.3005,50,1574.462712
621.6155,50,1574.979339
515.4075,50,1575.477525
607.843,50,1576.045641
428.5125,50,1576.62014
442.525,50,1578.768075
618.588,50,1579.365142
572.8875,50,1579.976053
527.26325,50,1580.537811
628.313,50,1581.130289
702.516,50,1581.702142
518.1425,50,1582.270228
472.446,50,1582.800256
633.037,50,1583.395279
654.8185,50,1583.932641
401.633,50,1584.488295
378.246,50,1584.997633
562.901,50,1585.574318
503.92075,50,1586.127308
614.0565,50,1586.662522
778.7105,50,1587.234244
546.8545,50,1587.757249
499.316,50,1588.297549
581.298,50,1588.806703
716.473,50,1589.364142
584.532,50,1589.894848
511.6605,50,1590.441747
370.742,50,1590.930955
635.6915,50,1591.477805
467.507,50,1591.957271
503.127,50,1592.507668
515.459,50,1593.071765
574.326,50,1593.584906
557.3475,50,1594.130881
463.1375,50,1594.663998
493.9305,50,1595.210237
538.84,50,1595.795293
615.123,50,1596.269584
500.7685,50,1596.821508
692.9795,50,1597.397262
638.1445,50,1597.966985
698.45,50,1598.536059
454.706,50,1599.055219
466.0875,50,1599.617841
654.947,50,1600.177865
617.8645,50,1600.764466
516.442,50,1601.331969
594.484,50,1601.899767
708.236,50,1602.503716
622.1525,50,1603.062631
472.8105,50,1603.667309
595.409,50,1604.271953
344.19,50,1604.807783
624.439,50,1605.363725
423.30825,50,1605.885223
615.9035,50,1606.445767
629.5365,50,1607.001194
537.546,50,1607.475704
574.594,50,1608.026458
404.997,50,1608.51669
590.1945,50,1609.034235
573.54975,50,1609.587994
476.0405,50,1610.113107
590.9625,50,1610.670094
486.363,50,1611.239116
738.192,50,1611.797287
431.873,50,1612.342437
473.7585,50,1612.921984
552.5335,50,1614.795881
456.5875,50,1615.359529
613.897,50,1615.952704
485.8965,50,1616.50552
595.0065,50,1617.076322
530.1725,50,1617.623922
456.29,50,1618.1638
562.089,50,1618.7077
430.9365,50,1619.254603
503.5075,50,1619.800454
577.549,50,1620.385403
690.51,50,1620.934528
478.93,50,1621.466481
556.8735,50,1622.026713
498.1975,50,1622.549611
456.2955,50,1623.075715
512.236,50,1623.666355
824.9065,50,1624.255091
495.501,50,1624.817814
505.5925,50,1625.349015
543.5645,50,1625.883105
594.382,50,1626.437001
493.143,50,1626.997643
522.535,50,1627.557212
566.3915,50,1628.068274
781.9245,50,1628.634318
789.7095,50,1629.160002
499.1155,50,1629.693236
274.9545,50,1630.215529
427.4225,50,1630.757052
793.94,50,1631.353933
493.836,50,1631.897307
470.22925,50,1632.516479
608.6515,50,1633.096535
481.7195,50,1633.67319
321.025,50,1634.181747
483.3335,50,1634.692584
652.121,50,1635.253389
430.9545,50,1635.830177
675.448,50,1636.370145
584.6845,50,1636.926017
369.249,50,1637.404169
544.621,50,1637.89699
685.2565,50,1638.472428
534.357,50,1639.035724
791.119,50,1639.608548
444.06775,50,1640.173426
598.0385,50,1640.722342
318.6855,50,1641.23809
486.621,50,1641.763199
524.921,50,1642.31416
310.1955,50,1642.835137
542.919,50,1643.401325
550.985,50,1643.924506
553.5645,50,1644.483902
519.946,50,1645.035855
469.479,50,1645.572639
410.4545,50,1646.123142
579.1665,50,1646.661123
530.7725,50,1647.211357
559.7845,50,1647.771573
410.516,50,1648.326338
560.4995,50,1648.892557
469.5375,50,1650.776714
429.8105,50,1651.30866
581.946,50,1651.853796
740.4685,50,1652.448921
603.974,50,1653.037252
522.125,50,1653.578014
772.4335,50,1654.176905
482.034,50,1654.722939
616.944,50,1655.275605
462.071,50,1655.854988
551.8615,50,1656.406344
417.1275,50,1656.930982
333.311,50,1657.413672
708.63525,50,1657.953373
621.4125,50,1658.501801
505.1185,50,1659.057135
342.8845,50,1659.527186
455.519,50,1660.073325
698.9285,50,1660.631729
591.9175,50,1661.152942
604.8685,50,1661.705763
483.3185,50,1662.237632
481.879,50,1662.787034
566.604,50,1663.307009
473.8105,50,1663.868428
501.4405,50,1664.430565
530.5515,50,1665.002399
686.9705,50,1665.581077
473.609,50,1666.107312
438.385,50,1666.642349
273.7525,50,1667.120572
696.382,50,1667.725972
550.6935,50,1668.264851
791.7895,50,1668.815461
531.3735,50,1669.339492
492.6255,50,1669.884623
552.2295,50,1670.423592
328.2585,50,1670.918377
400.0685,50,1671.455613
336.46475,50,1671.972155
545.6835,50,1672.512255
462.972,50,1673.033117
494.298,50,1673.538989
713.2605,50,1674.09352
511.7605,50,1674.633664
526.386,50,1675.183799
568.6045,50,1675.709755
511.325,50,1676.305041
543.7605,50,1676.857357
458.069,50,1677.385603
494.314,50,1677.897177
374.8935,50,1678.408391
520.978,50,1678.935758
743.9125,50,1679.482298
783.616,50,1680.077801
529.0365,50,1680.603006
445.5495,50,1681.146269
359.9085,50,1681.683824
596.0385,50,1682.238231
712.8335,50,1682.831794
488.016,50,1683.434114
592.1315,50,1684.03307
321.9985,50,1684.566436
535.2665,50,1686.463448
546.6015,50,1687.034311
568.203,50,1687.598242
560.9105,50,1688.147968
451.877,50,1688.677295
581.2335,50,1689.245205
612.628,50,1689.763021
555.46,50,1690.307842
566.312,50,1690.847849
498.9595,50,1691.392455
506.07425,50,1691.947815
333.351,50,1692.46228
646.3715,50,1693.033542
509.0525,50,1693.579223
566.7785,50,1694.117686
403.2605,50,1694.665396
482.746,50,1695.202393
463.777,50,1695.738399
609.002,50,1696.286668
536.115,50,1696.799078
458.6585,50,1697.28863
666.0265,50,1697.840485
526.839,50,1698.363884
593.942,50,1698.899389
603.049,50,1699.443993
540.82,50,1699.983715
534.642,50,1700.529404
436.8145,50,1701.088976
435.9845,50,1701.596954
536.925,50,1702.109383
530.503,50,1702.663266
640.2315,50,1703.189766
755.323,50,1703.761479
478.67,50,1704.32471
570.1965,50,1704.871553
529.2825,50,1705.411939
632.7865,50,1705.985678
474.1515,50,1706.526352
554.3105,50,1707.084265
455.3605,50,1707.569659
574.831,50,1708.149833
481.4485,50,1708.682126
639.3145,50,1709.280983
362.531,50,1709.863713
432.4335,50,1710.405013
665.4755,50,1710.979926
515.9645,50,1711.468856
566.795,50,1712.021793
417.0745,50,1712.530694
613.6265,50,1713.054823
631.1565,50,1713.583893
611.6805,50,1714.162145
477.055,50,1714.69419
716.2135,50,1715.225433
739.296,50,1715.793618
501.352,50,1716.321633
551.071,50,1716.88448
521.154,50,1717.436331
554.011,50,1717.993063
480.8445,50,1718.558778
615.6695,50,1719.082521
578.996,50,1719.640298
438.5955,50,1720.176459
620.8325,50,1722.08461
539.761,50,1722.676469
557.764,50,1723.23006
538.6765,50,1723.754746
505.0715,50,1724.332776
677.713,50,1724.917892
326.628,50,1725.395665
547.8975,50,1725.977303
673.9725,50,1726.526995
450.405,50,1727.057047
470.46575,50,1727.596433
407.66,50,1728.113122
424.4995,50,1728.673186
653.7405,50,1729.280166
499.35,50,1729.8176
597.0625,50,1730.319609
439.2625,50,1730.849272
506.898,50,1731.350718
491.867,50,1731.848638
558.0185,50,1732.374803
331.125,50,1732.865913
624.038,50,1733.396436
457.427,50,1733.896848
634.0255,50,1734.461427
509.0525,50,1735.00333
527.3845,50,1735.529636
371.3455,50,1736.058064
546.312,50,1736.566877
721.5665,50,1737.11001
578.605,50,1737.645539
472.399,50,1738.170548
402.5925,50,1738.730923
577.8855,50,1739.332058
465.962,50,1739.834965
503.4855,50,1740.407917
669.36,50,1740.990282
360.947,50,1741.506125
480.7965,50,1742.059576
565.068,50,1742.618152
575.105,50,1743.177
562.8605,50,1743.703832
631.541,50,1744.26061
430.573,50,1744.785883
471.447,50,1745.305293
657.7315,50,1745.87976
659.7615,50,1746.458137
546.5365,50,1747.008824
308.265,50,1747.545634
728.0045,50,1748.066137
699.275,50,1748.611478
525.799,50,1749.152258
475.4145,50,1749.687784
656.87,50,1750.24846
605.833,50,1750.811228
500.6415,50,1751.326879
531.0015,50,1751.913832
409.0685,50,1752.461673
647.0185,50,1753.064856
479.6645,50,1753.614605
776.544,50,1754.200156
592.6635,50,1754.765645
560.9185,50,1755.3161
606.32,50,1755.863879
519.5825,50,1757.758166
712.509,50,1758.319179
448.9535,50,1758.892398
544.9165,50,1759.453607
593.2145,50,1759.952941
624.433,50,1760.508035
541.577,50,1761.03725
477.4085,50,1761.579766
482.996,50,1762.123011
263.34875,50,1762.63153
613.884,50,1763.212879
618.892,50,1763.773986
663.415,50,1764.322019
704.852,50,1764.90497
574.2895,50,1765.448045
493.7,50,1765.971585
757.3335,50,1766.531709
583.6035,50,1767.091325
454.926,50,1767.61154
393.9205,50,1768.097685
604.1735,50,1768.646598
623.974,50,1769.190511
563.92,50,1769.760674
493.134,50,1770.279368
440.4825,50,1770.791645
750.105,50,1771.344289
576.2205,50,1771.903072
694.4445,50,1772.493187
595.32,50,1773.033179
645.1635,50,1773.589395
507.1365,50,1774.122081
591.542,50,1774.707254
676.2205,50,1775.284416
561.07675,50,1775.852963
418.1945,50,1776.401333
709.612,50,1776.989601
695.7325,50,1777.555367
644.81,50,1778.09627
484.8395,50,1778.675494
579.6895,50,1779.235156
569.667,50,1779.771477
653.528,50,1780.336075
464.165,50,1780.867479
642.9175,50,1781.421759
483.228,50,1781.956215
547.1285,50,1782.490898
661.385,50,1783.061193
618.8055,50,1783.561835
541.321,50,1784.111098
350.186,50,1784.584972
528.946,50,1785.08711
336.006,50,1785.556948
499.631,50,1786.106389
612.8465,50,1786.692823
637.1065,50,1787.231711
511.999,50,1787.776774
484.647,50,1788.317526
305.956,50,1788.842471
362.389,50,1789.319551
526.9915,50,1789.905597
506.7855,50,1790.469985
718.105,50,1790.986781
575.6405,50,1791.578095
