#{"t_start": 1677817026.6721177, "env_id": "gym_cell/cg-v0"}
407.979125,50,801.995043
477.387,50,802.362928
486.23125,50,802.724522
517.356125,50,803.099804
424.45275,50,803.45742
517.493,50,803.842963
531.863125,50,804.239612
370.451813,50,804.583199
481.739875,50,804.978656
502.326625,50,805.344537
419.943125,50,805.676918
442.7305,50,806.019547
451.995,50,806.367852
408.767625,50,806.704186
476.8325,50,807.056704
474.867125,50,807.408048
460.5915,50,807.763052
500.194625,50,808.130901
368.74,50,808.464123
454.561125,50,808.810718
487.480375,50,809.188421
360.80525,50,809.513241
464.177125,50,809.884613
445.154438,50,810.248129
541.208375,50,810.639872
490.403,50,811.022657
404.750375,50,811.361201
490.259875,50,811.740114
419.91675,50,812.105409
381.547,50,812.462164
470.090375,50,812.843984
431.710125,50,813.210913
431.1875,50,813.567441
369.62125,50,813.92092
384.652375,50,814.263022
416.07025,50,814.617117
370.801875,50,814.960215
490.86725,50,815.328083
501.189125,50,815.704259
366.9805,50,816.046525
404.532875,50,816.390523
363.326375,50,816.728619
412.41675,50,817.083261
367.260875,50,817.427029
416.16425,50,817.776945
443.572125,50,818.118811
397.282625,50,818.452466
450.41975,50,818.809645
410.754125,50,819.142353
430.849375,50,819.484488
462.409,50,819.84191
385.348438,50,820.192478
513.759375,50,820.602703
467.776,50,820.967426
471.831375,50,821.344777
458.1315,50,821.71957
411.760125,50,822.083331
439.719625,50,822.451217
447.578,50,822.819697
440.702375,50,823.182839
581.042375,50,823.583435
461.962125,50,823.958763
386.353875,50,824.345056
410.197,50,827.193064
424.590375,50,827.558283
463.972063,50,827.923714
358.981875,50,828.245672
391.458313,50,828.590757
449.794,50,828.958198
446.100125,50,829.334504
478.947125,50,829.714008
428.227,50,830.061862
451.09975,50,830.410835
405.702125,50,830.747554
375.91,50,831.084635
463.73375,50,831.446376
525.83575,50,831.822681
468.817625,50,832.185992
421.010875,50,832.535162
439.887,50,832.884188
472.615,50,833.235964
364.5435,50,833.569369
427.173125,50,833.943469
414.712625,50,834.324367
528.77,50,834.725227
394.117625,50,835.102274
402.473125,50,835.45299
549.887625,50,835.850568
499.153125,50,836.231587
448.866875,50,836.594824
389.41025,50,836.961803
468.35425,50,837.328117
445.298875,50,837.685861
417.4945,50,838.03399
459.1265,50,838.386417
394.820438,50,838.718894
398.323688,50,839.063212
409.241125,50,839.424075
403.35225,50,839.770584
423.445125,50,840.118498
410.55625,50,840.470907
428.6865,50,840.848165
427.7085,50,841.201623
507.141375,50,841.564012
512.278,50,841.933779
381.998,50,842.250765
444.30375,50,842.598713
394.838625,50,842.931377
400.95025,50,843.265458
561.82425,50,843.642314
382.712875,50,843.97107
458.529,50,844.315836
407.554,50,844.643685
483.726625,50,845.023063
443.603,50,845.37564
411.989438,50,845.753248
424.329875,50,846.120953
440.5425,50,846.478408
399.84175,50,846.825459
410.086188,50,847.175159
389.184375,50,847.521314
468.682125,50,847.893752
405.03725,50,848.262959
439.599375,50,848.63169
425.168625,50,849.000005
373.91475,50,849.340482
517.683,50,851.776173
471.678,50,852.138071
441.73525,50,852.49027
478.4805,50,852.854518
419.59775,50,853.20067
418.908125,50,853.566995
502.29675,50,853.94895
460.06,50,854.288477
410.456875,50,854.61454
498.4645,50,854.969106
414.943875,50,855.297521
493.395375,50,855.662031
425.4135,50,856.002701
464.523375,50,856.361576
436.160625,50,856.713529
442.597,50,857.051832
415.361375,50,857.397695
446.35225,50,857.742857
527.179625,50,858.128908
486.86925,50,858.517954
461.952375,50,858.88568
469.01075,50,859.257356
501.73425,50,859.640147
399.55425,50,859.991572
483.940625,50,860.387846
425.31175,50,860.754967
401.7005,50,861.122232
403.147875,50,861.485728
507.277625,50,861.875219
499.29425,50,862.26337
397.78375,50,862.637258
359.292875,50,863.016391
463.80075,50,863.415903
503.515375,50,863.815137
544.947125,50,864.215979
514.96025,50,864.599028
419.64175,50,864.970807
407.723,50,865.375672
395.06475,50,865.735925
430.267625,50,866.103203
473.760625,50,866.482479
444.968,50,866.837118
439.71,50,867.194186
406.00675,50,867.533615
524.152375,50,867.907913
425.952125,50,868.256263
436.90375,50,868.600299
398.46025,50,868.94504
478.8585,50,869.300284
413.6445,50,869.665194
487.056375,50,870.06396
384.909625,50,870.43988
459.74625,50,870.82294
442.5885,50,871.217196
423.75025,50,871.593995
418.764125,50,871.975238
385.156875,50,872.333958
412.273375,50,872.670677
425.274125,50,873.034429
428.731125,50,873.392806
544.094625,50,873.781386
402.60675,50,874.130103
410.41925,50,874.467523
400.246875,50,876.097889
418.256,50,876.447971
400.963,50,876.792171
464.937375,50,877.14978
484.62725,50,877.518836
330.708375,50,877.866543
486.46625,50,878.22511
589.93175,50,878.603004
504.973125,50,878.968531
478.308875,50,879.319693
448.438375,50,879.667719
415.98275,50,879.999465
459.21575,50,880.356598
463.8245,50,880.712418
446.250375,50,881.068663
507.24175,50,881.442237
473.515375,50,881.807684
502.83,50,882.205454
443.270688,50,882.574472
437.614,50,882.938257
423.285625,50,883.287843
565.6335,50,883.686731
406.782,50,884.034518
431.9195,50,884.411361
545.459625,50,884.831616
426.215125,50,885.220592
483.921125,50,885.602909
381.522313,50,885.94761
432.907,50,886.298339
486.39125,50,886.67254
530.108,50,887.05114
524.119063,50,887.453212
413.8525,50,887.802655
421.178,50,888.146863
461.71325,50,888.517107
365.415375,50,888.856027
433.43225,50,889.214624
518.24175,50,889.580994
488.920375,50,889.947386
337.148125,50,890.262374
452.99175,50,890.614828
396.19775,50,890.951957
463.22875,50,891.304768
402.9675,50,891.641619
444.794125,50,892.001632
500.2235,50,892.365051
449.60775,50,892.717642
430.4955,50,893.057258
485.849,50,893.432254
378.089625,50,893.772332
433.36775,50,894.13396
475.541375,50,894.501509
386.05175,50,894.846893
406.989,50,895.20719
443.32225,50,895.561665
451.669188,50,895.917262
517.8345,50,896.303942
544.0965,50,896.69129
463.366125,50,897.05861
519.901,50,897.443154
409.23675,50,897.805978
467.95875,50,898.174421
478.65575,50,898.543836
417.895,50,900.260822
409.290125,50,900.60659
506.842375,50,900.990082
384.634375,50,901.334333
417.64675,50,901.674776
431.015125,50,902.011892
386.5425,50,902.338677
466.322,50,902.690405
400.207125,50,903.018292
407.565,50,903.36605
484.055625,50,903.721486
406.1875,50,904.056204
485.346,50,904.412553
387.85075,50,904.748067
424.8335,50,905.109711
451.760375,50,905.473804
453.004,50,905.849187
569.271313,50,906.238002
447.151375,50,906.596475
496.907375,50,906.973748
478.901125,50,907.362964
461.5735,50,907.739704
399.85175,50,908.117331
381.980375,50,908.485244
498.620875,50,908.861694
428.87825,50,909.205812
486.149875,50,909.591224
422.715875,50,909.948807
485.967125,50,910.315096
437.564938,50,910.679337
368.69875,50,911.007178
405.700063,50,911.36485
527.981875,50,911.763636
444.004625,50,912.115607
438.781375,50,912.457161
405.101625,50,912.810731
437.363,50,913.169748
382.991,50,913.497736
460.778,50,913.85122
407.531875,50,914.187479
401.6235,50,914.514323
446.5475,50,914.856091
414.26225,50,915.179316
459.01425,50,915.534586
476.76025,50,915.887724
374.367,50,916.213118
464.357125,50,916.561561
342.43175,50,916.891911
400.904375,50,917.245312
439.036875,50,917.630329
391.6995,50,918.004543
430.470875,50,918.379745
449.0535,50,918.753612
401.904625,50,919.107677
373.1335,50,919.437981
426.573375,50,919.790259
410.063375,50,920.136612
469.42925,50,920.509066
443.01025,50,920.872223
524.5265,50,921.260212
498.6495,50,921.630154
527.881375,50,922.015718
499.89375,50,922.399876
487.440625,50,924.10161
496.05025,50,924.480212
386.366125,50,924.830406
413.961875,50,925.17742
451.247125,50,925.52714
411.626875,50,925.852481
481.725625,50,926.212273
364.034875,50,926.537425
466.788375,50,926.895474
387.348625,50,927.223028
410.055625,50,927.560964
443.152625,50,927.908675
505.613125,50,928.281086
451.758875,50,928.636717
465.600875,50,928.991997
524.163875,50,929.380542
467.616875,50,929.735472
422.622875,50,930.099642
588.360875,50,930.506283
414.50325,50,930.849647
455.650625,50,931.206607
372.232875,50,931.548357
488.96325,50,931.930588
407.4815,50,932.276093
407.792625,50,932.632357
370.2965,50,932.967151
387.774125,50,933.295074
488.063625,50,933.662035
462.48275,50,934.037101
443.1915,50,934.393543
453.320875,50,934.751557
409.803938,50,935.109407
386.566375,50,935.456728
456.71275,50,935.815304
423.471875,50,936.17585
423.1845,50,936.524653
360.932125,50,936.840561
424.62825,50,937.183875
509.210125,50,937.551806
343.129,50,937.881922
423.2175,50,938.213548
403.98625,50,938.543195
531.441,50,938.921936
429.54175,50,939.260698
425.5455,50,939.611726
432.643125,50,939.94659
468.34975,50,940.316413
466.566,50,940.709696
462.366875,50,941.064279
442.743625,50,941.436738
323.16075,50,941.775051
510.495,50,942.154361
430.177625,50,942.497965
423.388375,50,942.847544
442.857375,50,943.205757
435.55725,50,943.568834
466.308875,50,943.981888
423.152,50,944.398312
574.309875,50,944.83962
462.52525,50,945.249034
557.9225,50,945.682458
470.07825,50,946.043998
462.456375,50,946.404524
405.017125,50,948.046839
409.298375,50,948.394484
417.54125,50,948.740956
386.46175,50,949.075665
406.757125,50,949.400645
433.59025,50,949.751021
362.782375,50,950.087149
429.941,50,950.450298
427.613375,50,950.809838
481.00725,50,951.184432
489.14875,50,951.54684
422.01025,50,951.874014
448.719875,50,952.225951
486.752875,50,952.572023
504.26675,50,952.959399
428.404688,50,953.312959
411.056625,50,953.661576
446.4495,50,954.025612
437.416125,50,954.392831
389.50875,50,954.734681
439.8005,50,955.085933
430.129563,50,955.448922
496.520875,50,955.828159
467.896875,50,956.200734
479.081,50,956.569337
483.508125,50,956.93887
470.784,50,957.300666
481.20275,50,957.676448
397.683625,50,958.021436
442.715375,50,958.374815
365.231563,50,958.700907
428.6565,50,959.054105
400.644625,50,959.393101
421.816,50,959.74922
442.084,50,960.114347
425.836375,50,960.455423
552.152875,50,960.832911
413.252,50,961.166468
420.82325,50,961.509519
407.9155,50,961.845951
439.7695,50,962.204642
447.33825,50,962.542904
445.427625,50,962.890857
401.108375,50,963.229798
405.35625,50,963.55963
381.340375,50,963.90494
508.37475,50,964.272573
467.25875,50,964.653536
392.8875,50,965.001339
413.579875,50,965.344632
442.417875,50,965.715528
471.22975,50,966.069851
574.627625,50,966.47647
445.98475,50,966.84896
518.059,50,967.231449
389.629375,50,967.575868
443.22375,50,967.946364
445.68825,50,968.304267
345.280563,50,968.645551
459.0305,50,969.011551
410.28175,50,969.357065
478.88675,50,969.736174
494.195,50,970.115736
407.566125,50,971.752122
362.975625,50,972.079615
336.364313,50,972.417195
427.9915,50,972.753767
400.78425,50,973.082088
445.031875,50,973.431622
401.9475,50,973.785624
351.246,50,974.10776
520.922125,50,974.477545
385.970125,50,974.791378
407.308875,50,975.123708
405.77675,50,975.474102
524.032625,50,975.845406
433.828,50,976.199626
449.97725,50,976.56647
505.937,50,976.952698
608.2705,50,977.358215
463.149875,50,977.722885
448.324,50,978.081204
537.651125,50,978.465916
520.069375,50,978.851847
500.981188,50,979.241338
500.999875,50,979.631239
436.956875,50,979.977388
399.66225,50,980.329159
411.523625,50,980.681307
454.605,50,981.048363
414.508375,50,981.41614
482.73675,50,981.796327
417.677625,50,982.138996
430.4565,50,982.503919
436.28875,50,982.877844
501.291875,50,983.293729
445.1185,50,983.676452
346.104625,50,984.022351
468.413375,50,984.395037
441.9475,50,984.752281
309.74675,50,985.086675
414.3345,50,985.415576
420.9125,50,985.75425
444.568375,50,986.09015
549.92075,50,986.46114
449.50775,50,986.821756
402.481375,50,987.166675
385.625875,50,987.522285
448.244625,50,987.898073
369.850375,50,988.235364
441.5445,50,988.600436
408.921625,50,988.921697
473.83525,50,989.298401
476.156375,50,989.671043
425.698,50,990.01971
483.988125,50,990.392858
400.6965,50,990.739265
481.21625,50,991.09579
493.312875,50,991.4754
368.761,50,991.812595
344.3825,50,992.138275
478.5205,50,992.503998
407.873125,50,992.853304
422.3845,50,993.189117
394.152,50,993.534395
461.611,50,993.892577
488.20925,50,995.601375
425.526625,50,995.939701
571.90325,50,996.326162
405.332375,50,996.663522
481.528625,50,997.013801
498.902875,50,997.376729
503.060625,50,997.74804
531.15125,50,998.122082
432.41875,50,998.459958
413.43575,50,998.790986
536.373125,50,999.168306
519.3325,50,999.547652
411.854438,50,999.912431
481.061375,50,1000.280699
500.76675,50,1000.646006
506.388,50,1001.039446
492.601563,50,1001.423323
404.81875,50,1001.780049
508.277563,50,1002.167947
488.30425,50,1002.539454
487.34125,50,1002.903428
382.28475,50,1003.247854
427.056125,50,1003.614537
508.02875,50,1003.998071
485.907,50,1004.366879
537.012375,50,1004.750291
426.020125,50,1005.093018
460.1455,50,1005.467302
465.9295,50,1005.836143
466.00075,50,1006.197929
402.09,50,1006.563126
411.40325,50,1006.910227
447.616,50,1007.25594
442.528625,50,1007.602507
384.21025,50,1007.927199
494.623,50,1008.284906
424.88025,50,1008.624902
480.86325,50,1009.001175
494.675563,50,1009.368269
468.99925,50,1009.726778
455.8865,50,1010.073346
412.221625,50,1010.416639
409.353625,50,1010.748241
398.52175,50,1011.119915
471.7975,50,1011.482106
417.59675,50,1011.842755
339.4455,50,1012.190286
412.395,50,1012.547408
531.617625,50,1012.93706
437.744875,50,1013.296581
488.141375,50,1013.675418
423.599375,50,1014.033724
383.5575,50,1014.38453
502.5,50,1014.761679
447.982875,50,1015.120136
417.757625,50,1015.470326
479.86375,50,1015.832591
400.282,50,1016.171012
478.936625,50,1016.554889
445.840125,50,1016.946801
527.15225,50,1017.355329
417.688063,50,1017.722659
592.24125,50,1018.132337
515.94925,50,1018.508054
554.5235,50,1018.886312
472.57175,50,1019.235267
406.805125,50,1019.57737
346.431188,50,1019.890659
429.251,50,1020.233055
398.367875,50,1020.565685
442.8665,50,1020.897772
425.930375,50,1021.234356
453.322,50,1021.586626
418.21175,50,1021.915596
394.75775,50,1024.247608
453.47575,50,1024.670552
479.47475,50,1025.07422
460.746125,50,1025.428328
435.337,50,1025.794412
439.184625,50,1026.153224
446.8885,50,1026.503263
433.497875,50,1026.855972
404.091688,50,1027.213603
449.193313,50,1027.572479
390.00825,50,1027.929738
440.1465,50,1028.305571
455.527438,50,1028.68164
452.815813,50,1029.033985
406.293313,50,1029.393954
487.28475,50,1029.754019
439.813375,50,1030.115887
395.883063,50,1030.463608
419.536625,50,1030.817269
411.734375,50,1031.161684
444.276125,50,1031.511688
420.55025,50,1031.847018
506.85925,50,1032.213148
416.43625,50,1032.546517
479.755375,50,1032.90213
384.31975,50,1033.221349
427.257875,50,1033.554733
407.128125,50,1033.908632
459.059,50,1034.273444
439.404625,50,1034.63117
449.573375,50,1034.977706
471.822,50,1035.343874
465.394625,50,1035.701656
478.11225,50,1036.080056
410.525,50,1036.443374
367.60775,50,1036.785324
526.07975,50,1037.165417
357.54625,50,1037.505932
444.876125,50,1037.881687
429.050813,50,1038.242739
393.246875,50,1038.593653
389.337625,50,1038.946176
422.876125,50,1039.311263
462.8525,50,1039.680608
429.613375,50,1040.019357
420.9525,50,1040.354081
464.714875,50,1040.725188
436.987125,50,1041.086582
457.633375,50,1041.439979
439.896,50,1041.806107
404.792625,50,1042.149844
451.337625,50,1042.498385
451.201625,50,1042.832518
501.1025,50,1043.197775
472.45675,50,1043.545025
477.538875,50,1043.913128
471.9815,50,1044.272927
495.186875,50,1044.637498
406.857875,50,1044.969678
468.0455,50,1045.31325
446.576125,50,1045.667435
504.768875,50,1046.034419
457.273063,50,1046.40033
429.542625,50,1048.060813
494.784125,50,1048.455637
478.410375,50,1048.820516
408.96725,50,1049.173162
394.39625,50,1049.531595
382.70225,50,1049.875621
440.0475,50,1050.23006
416.253563,50,1050.596259
434.411875,50,1050.96541
417.855625,50,1051.322393
456.27275,50,1051.696553
421.084125,50,1052.046003
424.73825,50,1052.3844
492.089375,50,1052.763534
518.129875,50,1053.124557
442.627,50,1053.491248
462.387625,50,1053.84823
503.1375,50,1054.223167
421.108625,50,1054.592348
488.6785,50,1054.971596
429.03125,50,1055.326302
404.369875,50,1055.673541
441.231375,50,1056.024389
422.707625,50,1056.358249
465.331875,50,1056.714623
437.117,50,1057.050076
452.255375,50,1057.397248
409.858625,50,1057.738631
440.45575,50,1058.082452
484.609125,50,1058.452614
458.108125,50,1058.823408
428.036875,50,1059.170373
467.662375,50,1059.534243
483.3525,50,1059.909031
439.138875,50,1060.275658
456.835,50,1060.666991
450.91125,50,1061.044969
378.651125,50,1061.404453
482.657625,50,1061.794609
462.48475,50,1062.154065
477.77325,50,1062.531788
524.46875,50,1062.938892
411.107625,50,1063.320127
498.469125,50,1063.731785
483.831125,50,1064.10069
460.079125,50,1064.474742
370.793375,50,1064.814912
470.701125,50,1065.173873
478.665375,50,1065.554347
514.13275,50,1065.927222
475.627625,50,1066.271338
523.685375,50,1066.64607
535.028125,50,1067.015841
419.7825,50,1067.355231
445.75425,50,1067.689479
445.360375,50,1068.041831
389.514625,50,1068.367582
403.9045,50,1068.706888
438.327625,50,1069.062682
441.636,50,1069.409904
552.404875,50,1069.792607
537.842125,50,1070.176578
448.471125,50,1070.543663
448.799875,50,1072.208771
421.95275,50,1072.570634
461.59275,50,1072.944761
469.793625,50,1073.309473
485.529,50,1073.683408
484.137375,50,1074.053904
463.654875,50,1074.407406
486.20275,50,1074.791023
424.180875,50,1075.146343
373.676375,50,1075.491798
462.392625,50,1075.863142
407.196875,50,1076.201169
481.877875,50,1076.571318
421.311875,50,1076.959508
455.590625,50,1077.325384
421.236,50,1077.68166
408.0,50,1078.023409
433.305375,50,1078.37358
368.131625,50,1078.707549
450.094875,50,1079.04924
420.410625,50,1079.393105
580.608625,50,1079.778564
374.759625,50,1080.111333
364.503625,50,1080.440772
504.04225,50,1080.805248
435.422125,50,1081.149238
500.118875,50,1081.506763
409.6905,50,1081.84504
467.397625,50,1082.198567
474.772,50,1082.576224
484.832125,50,1082.935995
409.788875,50,1083.278433
506.087,50,1083.654352
537.680625,50,1084.057292
412.548875,50,1084.410059
379.109625,50,1084.754021
419.711625,50,1085.117514
405.012375,50,1085.458986
490.83075,50,1085.834504
420.671,50,1086.205749
442.250625,50,1086.571089
431.442,50,1086.927883
408.331125,50,1087.280149
393.875125,50,1087.647223
387.28325,50,1088.013759
450.453375,50,1088.399279
477.84275,50,1088.803798
380.785875,50,1089.163982
466.244125,50,1089.520432
500.101375,50,1089.886228
486.894125,50,1090.248758
432.733,50,1090.594185
430.68225,50,1090.937768
447.856125,50,1091.291903
413.041125,50,1091.632244
483.96425,50,1091.992674
458.79125,50,1092.358504
380.88875,50,1092.677538
442.922875,50,1093.035216
393.6375,50,1093.367246
385.61075,50,1093.714312
459.8555,50,1094.087879
473.9255,50,1094.460116
347.791125,50,1096.187742
492.1865,50,1096.556366
449.5805,50,1096.936386
359.916875,50,1097.30084
470.952375,50,1097.703243
399.612125,50,1098.064458
405.34275,50,1098.430084
469.274375,50,1098.802973
454.933875,50,1099.160356
457.342375,50,1099.534181
439.765125,50,1099.898408
505.61475,50,1100.271708
430.06525,50,1100.624856
431.012375,50,1100.97038
457.3515,50,1101.339098
447.921625,50,1101.734552
530.08275,50,1102.144783
441.885875,50,1102.525736
406.0125,50,1102.864927
498.343125,50,1103.232764
379.347875,50,1103.548371
463.086875,50,1103.898371
442.056875,50,1104.253236
463.729875,50,1104.620105
416.03825,50,1104.965891
460.089875,50,1105.312056
401.650375,50,1105.656524
448.107,50,1106.01362
507.158125,50,1106.396167
441.9055,50,1106.760227
490.967625,50,1107.128106
534.1065,50,1107.518145
478.173875,50,1107.909705
439.380125,50,1108.268859
428.9485,50,1108.625984
469.022,50,1109.004765
449.97925,50,1109.368733
412.0635,50,1109.727062
405.995875,50,1110.07718
437.706125,50,1110.435449
622.932625,50,1110.850275
464.422375,50,1111.215616
475.270875,50,1111.602394
532.629625,50,1112.004697
423.237625,50,1112.346469
451.86175,50,1112.715544
425.44575,50,1113.065213
464.088625,50,1113.424635
460.39075,50,1113.777769
461.421875,50,1114.129805
500.333125,50,1114.507033
543.64125,50,1114.887083
439.867,50,1115.230388
461.2695,50,1115.582904
388.187375,50,1115.905439
453.94025,50,1116.251139
405.54375,50,1116.586049
506.158,50,1116.957431
493.18025,50,1117.319606
459.72275,50,1117.678814
524.264625,50,1118.059971
404.03525,50,1118.412083
506.25,50,1118.80388
472.325625,50,1120.503545
388.980813,50,1120.849119
474.11425,50,1121.225352
471.337375,50,1121.62383
482.7645,50,1122.025513
439.00375,50,1122.428129
501.945875,50,1122.81303
463.963125,50,1123.174883
464.908375,50,1123.552234
383.563375,50,1123.896971
438.779625,50,1124.257066
445.53325,50,1124.624957
518.211125,50,1124.991751
463.976875,50,1125.355008
492.50675,50,1125.726426
475.176563,50,1126.10491
498.090125,50,1126.479535
506.25075,50,1126.851551
435.5725,50,1127.18935
499.349625,50,1127.557077
524.898375,50,1127.921271
464.570125,50,1128.263716
361.267375,50,1128.583759
483.89075,50,1128.942563
426.098875,50,1129.275714
384.56875,50,1129.594498
436.7575,50,1129.944691
457.684,50,1130.321387
378.636938,50,1130.662914
477.91925,50,1131.027039
377.568625,50,1131.369802
498.555875,50,1131.746622
515.264125,50,1132.132025
471.924875,50,1132.498878
377.102313,50,1132.848363
420.677875,50,1133.209166
514.80875,50,1133.610122
401.5885,50,1133.99499
426.57075,50,1134.36625
414.33225,50,1134.73891
524.022125,50,1135.11954
436.47825,50,1135.494385
565.919,50,1135.889444
438.52925,50,1136.248343
590.232875,50,1136.665435
481.33825,50,1137.046835
561.054875,50,1137.447738
482.1685,50,1137.808013
485.0445,50,1138.163396
494.5715,50,1138.538572
494.803875,50,1138.896845
420.642813,50,1139.237438
390.090625,50,1139.570546
392.494875,50,1139.896957
425.8945,50,1140.244858
408.13725,50,1140.589499
427.46225,50,1140.950809
546.265,50,1141.340313
462.576625,50,1141.70729
472.145125,50,1142.073198
396.142125,50,1142.413237
431.333938,50,1142.760595
444.715625,50,1143.114267
468.8,50,1144.764944
575.37275,50,1145.170547
466.536625,50,1145.535285
404.60025,50,1145.876388
400.9505,50,1146.230397
460.506813,50,1146.612216
367.430625,50,1146.962291
519.94975,50,1147.33974
467.052625,50,1147.697852
562.57275,50,1148.088827
482.973125,50,1148.453444
382.166125,50,1148.794104
481.34725,50,1149.154499
426.0225,50,1149.497236
491.55575,50,1149.874232
466.603625,50,1150.234094
442.34575,50,1150.577889
415.375,50,1150.937998
503.381875,50,1151.301724
401.386375,50,1151.649429
464.025625,50,1151.993268
480.644625,50,1152.353565
456.88825,50,1152.703256
408.105875,50,1153.03259
392.803875,50,1153.360389
459.272625,50,1153.708462
380.21125,50,1154.054221
472.242,50,1154.422566
539.2295,50,1154.824059
423.29525,50,1155.212897
473.298375,50,1155.614642
406.548125,50,1155.979761
467.4505,50,1156.345746
477.06075,50,1156.704863
589.332375,50,1157.097482
406.793375,50,1157.432229
475.995,50,1157.798774
399.0745,50,1158.148042
516.302,50,1158.528816
473.088,50,1158.891541
476.3955,50,1159.260435
431.929875,50,1159.617803
474.165875,50,1159.995881
526.59975,50,1160.376424
491.683625,50,1160.734966
525.61425,50,1161.126264
446.719375,50,1161.480344
444.042,50,1161.836711
457.336,50,1162.188053
395.791625,50,1162.533949
437.722,50,1162.881601
500.704625,50,1163.246105
460.1985,50,1163.600692
462.993875,50,1163.954189
451.04825,50,1164.296987
403.973875,50,1164.640281
434.420875,50,1164.988097
452.58725,50,1165.36145
475.100063,50,1165.733957
481.581625,50,1166.112026
429.14925,50,1166.470771
495.522625,50,1166.847728
542.439313,50,1167.250777
474.715875,50,1168.930102
460.680375,50,1169.296198
449.971125,50,1169.653828
349.792875,50,1170.040118
504.14925,50,1170.444632
449.100875,50,1170.834953
507.654625,50,1171.22803
449.4935,50,1171.583586
430.3105,50,1171.93128
404.980875,50,1172.27467
380.291625,50,1172.607352
472.367,50,1172.978195
452.313625,50,1173.352546
455.674875,50,1173.733225
451.48725,50,1174.084891
487.29475,50,1174.444642
581.89325,50,1174.836086
452.153875,50,1175.188363
383.408375,50,1175.513793
419.155375,50,1175.860612
558.135125,50,1176.237944
446.95525,50,1176.589369
505.066,50,1176.955344
417.048875,50,1177.294483
614.6545,50,1177.698608
444.398625,50,1178.078144
435.563375,50,1178.439066
505.377375,50,1178.81233
397.98575,50,1179.161987
482.020125,50,1179.565721
466.51375,50,1179.962557
491.6955,50,1180.371949
420.48775,50,1180.734857
418.136813,50,1181.074616
441.422125,50,1181.42955
410.919938,50,1181.766044
431.1725,50,1182.113575
470.809875,50,1182.489572
476.714,50,1182.855789
427.939,50,1183.198156
560.18425,50,1183.592772
463.966875,50,1183.96325
467.1405,50,1184.328557
526.07175,50,1184.721274
436.83225,50,1185.071866
497.969125,50,1185.440347
436.035,50,1185.797978
441.57625,50,1186.148721
458.420375,50,1186.491643
421.997625,50,1186.826351
451.619875,50,1187.186897
539.23225,50,1187.578933
420.26,50,1187.935935
478.58375,50,1188.317326
421.88875,50,1188.67431
446.31025,50,1189.02512
506.145,50,1189.408714
448.384375,50,1189.779212
466.23075,50,1190.141243
565.037625,50,1190.531386
617.69025,50,1190.957734
421.6605,50,1191.315492
403.435875,50,1191.665787
