#{"t_start": 1677816125.8585162, "env_id": "gym_cell/cg-v0"}
732.051,50,1173.878175
581.271,50,1174.390766
755.5095,50,1174.927695
742.5135,50,1175.491511
659.249,50,1176.030181
899.6385,50,1176.570125
712.685,50,1177.126294
961.0185,50,1177.678586
645.0825,50,1178.247374
534.3315,50,1178.767812
803.217,50,1179.357453
830.117,50,1179.908188
882.502,50,1180.479707
569.3595,50,1181.029159
946.5275,50,1181.603192
786.422,50,1182.178208
582.639,50,1182.734901
618.3255,50,1183.313418
733.519,50,1183.867428
484.1855,50,1184.398179
664.7965,50,1184.916272
706.049,50,1185.445747
884.484,50,1186.016822
728.7645,50,1186.557079
425.8585,50,1187.09281
758.7405,50,1187.642617
377.568,50,1188.191426
908.253,50,1188.77322
733.9815,50,1189.298011
531.8645,50,1189.809015
680.0745,50,1190.330193
521.4675,50,1190.840115
944.5205,50,1191.389936
963.3835,50,1191.91687
484.879,50,1192.406171
861.139,50,1192.931464
663.6085,50,1193.463298
606.945,50,1193.962711
596.335,50,1194.48684
968.202,50,1195.109627
606.0955,50,1195.648562
839.3975,50,1196.201802
1026.6555,50,1196.810315
565.486,50,1197.335436
814.512,50,1197.904292
803.3005,50,1198.480789
594.5425,50,1198.997028
765.059,50,1199.525261
382.572,50,1200.032897
469.8945,50,1200.587735
856.1115,50,1201.155172
876.461,50,1203.235813
951.604,50,1203.812719
707.394,50,1204.384372
669.3685,50,1204.971704
1044.241,50,1205.569794
878.845,50,1206.100023
726.6475,50,1206.634444
760.8935,50,1207.180807
654.2155,50,1207.706691
586.6385,50,1208.209838
964.945,50,1208.785206
647.7895,50,1209.317457
1014.048,50,1209.888872
813.3175,50,1210.432782
741.0585,50,1210.940657
878.4685,50,1211.468199
592.2845,50,1211.974891
463.1795,50,1212.4545
602.9885,50,1213.005995
515.417,50,1213.551555
737.347,50,1214.097787
816.62,50,1214.670371
748.293,50,1215.216952
919.096,50,1215.785481
994.5125,50,1216.377403
821.591,50,1216.915922
949.2385,50,1217.508432
659.268,50,1218.023493
506.5835,50,1218.582322
1021.5835,50,1219.178543
677.1625,50,1219.758353
792.227,50,1220.344736
779.256,50,1220.893235
748.967,50,1221.465017
741.308,50,1222.03095
821.8775,50,1222.62532
746.9845,50,1223.192124
1013.956,50,1223.788051
818.439,50,1224.384754
556.917,50,1224.916192
757.143,50,1225.447873
667.7975,50,1225.980812
943.3675,50,1226.538289
955.411,50,1227.111675
885.883,50,1227.662748
1026.4185,50,1228.231634
864.6735,50,1228.779472
616.53,50,1229.310387
585.7965,50,1229.838696
734.961,50,1230.344744
532.8225,50,1230.873471
517.489,50,1231.398802
815.5935,50,1231.886638
515.546,50,1232.399867
670.011,50,1232.900505
660.3785,50,1233.449281
1021.37,50,1234.048763
774.847,50,1234.620063
689.8965,50,1235.203868
817.4295,50,1235.786498
679.7975,50,1236.311777
1040.8255,50,1236.892056
507.9925,50,1237.442458
650.007,50,1239.953231
795.4995,50,1240.52035
889.9565,50,1241.121921
713.6465,50,1241.703825
648.7185,50,1242.209085
897.349,50,1242.751664
702.8115,50,1243.282522
665.9645,50,1243.84767
696.0645,50,1244.402748
709.503,50,1244.925492
655.7255,50,1245.457251
716.9885,50,1246.004799
707.233,50,1246.509166
864.245,50,1247.064725
589.2145,50,1247.565901
803.3265,50,1248.090325
945.9275,50,1248.63688
591.749,50,1249.14317
683.1235,50,1249.700413
426.212,50,1250.226097
891.0035,50,1250.799323
754.789,50,1251.350554
723.491,50,1251.879
634.0775,50,1252.423477
887.028,50,1253.020486
702.058,50,1253.565536
581.9905,50,1254.094823
894.2245,50,1254.66218
510.439,50,1255.203982
865.293,50,1255.764099
729.7045,50,1256.338824
811.8785,50,1256.959289
733.474,50,1257.534857
667.0755,50,1258.000462
920.612,50,1258.570243
1185.8705,50,1259.181148
867.015,50,1259.790434
715.554,50,1260.362513
724.0795,50,1260.872919
982.594,50,1261.442471
505.826,50,1261.897695
601.3865,50,1262.399755
608.2035,50,1262.920386
367.9215,50,1263.378695
805.799,50,1263.902387
672.6795,50,1264.434134
652.845,50,1264.948104
739.2735,50,1265.478899
523.448,50,1265.994449
436.5405,50,1266.516984
661.4935,50,1267.04827
555.9725,50,1267.572175
794.7995,50,1268.12645
796.526,50,1268.717286
646.6735,50,1269.220575
453.879,50,1269.813638
689.254,50,1270.355321
987.735,50,1270.941503
740.894,50,1271.483318
832.1885,50,1272.030666
735.724,50,1272.630972
818.642,50,1273.197188
855.094,50,1273.764511
526.8055,50,1275.756496
1029.7675,50,1276.352799
463.5165,50,1276.906127
617.348,50,1277.511894
854.385,50,1278.091961
761.2985,50,1278.623062
596.3525,50,1279.154367
1033.406,50,1279.752148
505.243,50,1280.279822
838.0415,50,1280.837453
655.1035,50,1281.401516
678.0915,50,1281.908164
880.5475,50,1282.4151
629.91,50,1282.933511
938.246,50,1283.482165
667.682,50,1283.977101
672.5175,50,1284.527732
842.5335,50,1285.128822
646.4845,50,1285.678822
867.167,50,1286.301701
848.3245,50,1286.928038
894.4645,50,1287.51789
804.771,50,1288.167477
771.1445,50,1288.715682
720.7725,50,1289.269089
608.757,50,1289.806193
564.193,50,1290.371361
906.1855,50,1290.921772
582.781,50,1291.48941
612.6535,50,1292.02874
674.314,50,1292.593471
833.9065,50,1293.155228
725.1205,50,1293.735626
842.3165,50,1294.263125
549.4485,50,1294.81602
796.655,50,1295.38363
780.736,50,1295.913558
653.774,50,1296.478607
612.274,50,1297.065909
591.7655,50,1297.621168
1019.721,50,1298.216585
794.995,50,1298.747261
708.498,50,1299.248775
715.5425,50,1299.803364
527.703,50,1300.280097
662.514,50,1300.801286
573.8715,50,1301.314128
804.39,50,1301.870983
748.7155,50,1302.422785
851.6655,50,1303.025176
526.1195,50,1303.536335
868.1735,50,1304.160505
948.067,50,1304.727823
608.383,50,1305.260622
646.844,50,1305.855665
894.595,50,1306.409155
655.16,50,1306.94827
591.213,50,1307.501298
748.008,50,1308.054402
701.187,50,1308.637401
803.574,50,1309.219529
496.6715,50,1309.708229
564.835,50,1310.220792
500.6965,50,1313.566491
921.273,50,1314.120035
896.874,50,1314.760691
623.2875,50,1315.282249
621.8605,50,1315.83874
599.137,50,1316.356118
893.2285,50,1316.88526
666.2595,50,1317.435138
756.294,50,1317.966271
668.3015,50,1318.509484
507.3955,50,1319.011655
600.7425,50,1319.540828
719.8695,50,1320.117552
662.7515,50,1320.646504
1041.124,50,1321.228348
779.496,50,1321.760781
964.3305,50,1322.338681
778.617,50,1322.891014
742.788,50,1323.467247
883.576,50,1323.997152
1100.544,50,1324.569689
846.2095,50,1325.112754
630.2925,50,1325.642973
813.659,50,1326.207615
686.6235,50,1326.797086
664.599,50,1327.397649
871.898,50,1328.026343
730.6495,50,1328.572359
628.251,50,1329.114221
684.9645,50,1329.697122
566.8345,50,1330.266769
736.016,50,1330.899081
819.8455,50,1331.470204
886.5335,50,1332.066186
688.27,50,1332.574145
784.7265,50,1333.134717
818.1825,50,1333.683819
954.6435,50,1334.235089
577.315,50,1334.738432
734.433,50,1335.263472
671.455,50,1335.789368
734.106,50,1336.362034
877.1765,50,1336.921901
746.5475,50,1337.482418
804.478,50,1338.00504
589.764,50,1338.551625
1163.784,50,1339.11934
895.3205,50,1339.691467
451.8865,50,1340.241855
648.2745,50,1340.769193
445.188,50,1341.329276
465.184,50,1341.925776
1026.437,50,1342.51488
650.9095,50,1343.052774
978.534,50,1343.616227
918.562,50,1344.210738
565.067,50,1344.788091
708.6225,50,1345.315688
613.5525,50,1345.848207
810.898,50,1346.450203
624.617,50,1347.006427
668.229,50,1347.536701
672.812,50,1348.126932
653.467,50,1350.161343
791.8605,50,1350.736794
947.2315,50,1351.314878
863.975,50,1351.881815
440.7605,50,1352.407915
1039.3645,50,1352.980395
895.628,50,1353.537552
717.104,50,1354.087802
1026.462,50,1354.669981
650.6595,50,1355.199585
717.301,50,1355.75331
805.5145,50,1356.304123
812.5235,50,1356.878702
979.0835,50,1357.453266
883.343,50,1358.003054
706.595,50,1358.526512
760.893,50,1359.099203
882.5735,50,1359.696893
741.8135,50,1360.289378
1029.3235,50,1360.902449
435.6395,50,1361.426402
734.4365,50,1362.019376
621.312,50,1362.586127
488.698,50,1363.123417
636.879,50,1363.675094
864.4405,50,1364.268047
758.321,50,1364.864237
771.1875,50,1365.434558
603.557,50,1366.001172
543.1515,50,1366.609789
815.4995,50,1367.22972
725.3805,50,1367.869487
760.9955,50,1368.423094
893.409,50,1368.988777
489.994,50,1369.516803
676.3845,50,1370.061377
876.21,50,1370.585058
899.0785,50,1371.135321
742.1135,50,1371.663467
1034.9155,50,1372.255298
924.261,50,1372.827563
811.166,50,1373.376407
942.0075,50,1373.947345
682.5475,50,1374.490617
932.014,50,1375.058106
825.0575,50,1375.629499
800.9555,50,1376.191802
722.3635,50,1376.765256
650.15,50,1377.312459
463.0595,50,1377.829772
608.5145,50,1378.384101
1023.5125,50,1378.996454
436.4055,50,1379.569609
757.93,50,1380.140194
918.6475,50,1380.718655
798.222,50,1381.283424
906.9605,50,1381.850034
547.829,50,1382.369834
734.086,50,1382.941415
699.7585,50,1383.535096
733.5095,50,1384.059358
849.498,50,1384.614589
580.6785,50,1385.14839
727.889,50,1387.342828
1028.0685,50,1387.93558
877.7635,50,1388.533637
954.475,50,1389.107904
950.1575,50,1389.675328
634.849,50,1390.201229
741.9545,50,1390.769797
1031.4595,50,1391.343067
654.123,50,1391.861276
835.435,50,1392.388316
663.258,50,1392.916687
569.3815,50,1393.436866
820.1345,50,1393.958141
764.4415,50,1394.489285
736.7645,50,1395.104688
737.2055,50,1395.656786
660.1035,50,1396.233037
480.7895,50,1396.744073
807.643,50,1397.316601
752.31,50,1397.862517
879.5715,50,1398.472044
652.356,50,1399.007318
790.034,50,1399.553244
445.486,50,1400.074094
735.7785,50,1400.647178
715.1985,50,1401.191122
504.2765,50,1401.720477
651.7815,50,1402.249769
963.473,50,1402.842835
960.559,50,1403.497623
493.6015,50,1404.027955
951.1995,50,1404.659472
551.8855,50,1405.199622
828.454,50,1405.746162
893.703,50,1406.343206
828.324,50,1406.869001
504.798,50,1407.414528
720.947,50,1407.978224
743.3825,50,1408.491735
884.83,50,1409.019002
633.183,50,1409.524968
802.765,50,1410.071067
888.6465,50,1410.666183
650.574,50,1411.192572
939.307,50,1411.765465
755.4905,50,1412.315152
939.584,50,1412.931965
666.044,50,1413.526809
923.0705,50,1414.154055
656.8835,50,1414.710462
652.468,50,1415.288553
714.2795,50,1415.863592
907.3055,50,1416.452538
658.673,50,1417.036914
661.458,50,1417.604202
527.4945,50,1418.120565
893.4375,50,1418.681478
772.2295,50,1419.21784
602.806,50,1419.776083
931.2645,50,1420.331672
765.125,50,1420.895395
686.4265,50,1421.440505
596.952,50,1421.988054
718.8875,50,1423.985894
643.2075,50,1424.558798
671.9185,50,1425.063869
976.585,50,1425.631381
820.473,50,1426.177221
532.0535,50,1426.66851
949.1295,50,1427.223586
826.8885,50,1427.782734
508.5655,50,1428.291995
582.186,50,1428.820479
999.6395,50,1429.374089
571.712,50,1429.864724
531.047,50,1430.389216
801.844,50,1430.962192
1067.7195,50,1431.558778
505.929,50,1432.110116
818.527,50,1432.696507
720.1695,50,1433.273962
878.1615,50,1433.844601
714.285,50,1434.394899
977.7095,50,1435.038239
961.551,50,1435.586214
872.707,50,1436.175304
945.1285,50,1436.749381
1019.062,50,1437.373032
676.47,50,1437.94008
883.683,50,1438.488581
659.499,50,1439.037237
609.281,50,1439.556052
1085.1565,50,1440.172308
1117.048,50,1440.789159
731.8355,50,1441.417939
828.2685,50,1441.972524
1050.211,50,1442.544973
896.882,50,1443.071964
875.4275,50,1443.640754
955.7955,50,1444.211723
838.555,50,1444.785578
785.616,50,1445.329374
570.245,50,1445.861517
598.4935,50,1446.382717
734.9595,50,1446.908114
881.204,50,1447.483977
709.9125,50,1448.021647
741.6565,50,1448.656234
587.152,50,1449.204552
554.8925,50,1449.733256
694.8765,50,1450.280935
749.444,50,1450.849803
735.4775,50,1451.390108
853.8025,50,1451.957224
1017.1995,50,1452.549268
608.2485,50,1453.112795
597.1865,50,1453.673316
621.4825,50,1454.219113
347.1255,50,1454.727842
658.6185,50,1455.268265
706.6795,50,1455.812315
916.902,50,1456.362222
671.9215,50,1456.889003
603.7105,50,1457.392596
700.9305,50,1457.922187
857.066,50,1458.483402
935.392,50,1460.448669
756.342,50,1461.035848
840.7435,50,1461.580728
655.242,50,1462.143576
880.906,50,1462.712592
725.4365,50,1463.215204
664.825,50,1463.762492
792.4035,50,1464.284114
736.896,50,1464.8344
725.121,50,1465.402769
736.0575,50,1465.934797
545.6685,50,1466.480275
1073.502,50,1467.108798
651.0765,50,1467.679714
1035.051,50,1468.27741
635.843,50,1468.855226
456.0545,50,1469.422223
865.2305,50,1469.989402
992.8325,50,1470.578259
823.2135,50,1471.153451
728.0225,50,1471.718185
835.812,50,1472.283229
858.733,50,1472.858147
868.0465,50,1473.418456
472.004,50,1473.943025
868.87,50,1474.556896
724.438,50,1475.133524
697.7505,50,1475.723465
583.793,50,1476.28805
892.146,50,1476.871349
877.008,50,1477.484058
711.2815,50,1478.046664
754.0035,50,1478.563496
874.529,50,1479.137789
724.8015,50,1479.66006
744.112,50,1480.180066
440.834,50,1480.7365
729.1325,50,1481.259667
876.155,50,1481.833879
656.2205,50,1482.38183
798.841,50,1482.930945
802.324,50,1483.500261
634.728,50,1484.018116
922.666,50,1484.575204
669.7215,50,1485.185853
921.8465,50,1485.799461
670.745,50,1486.339689
965.8195,50,1486.959693
736.1665,50,1487.559118
944.947,50,1488.147785
888.394,50,1488.713485
891.2315,50,1489.270909
791.661,50,1489.85837
655.0735,50,1490.420061
801.552,50,1491.015531
707.478,50,1491.600812
758.651,50,1492.156523
752.454,50,1492.733407
883.009,50,1493.310924
837.871,50,1493.880254
416.474,50,1494.384123
863.993,50,1495.027997
593.472,50,1495.542841
318.497,50,1496.028321
743.208,50,1496.607498
818.016,50,1497.13872
713.8255,50,1497.672899
581.322,50,1498.204027
619.889,50,1498.73721
891.9185,50,1499.308517
896.3525,50,1499.887012
899.6585,50,1500.440425
432.8655,50,1500.949496
727.2085,50,1501.501318
547.726,50,1503.504533
593.2725,50,1504.05992
488.8345,50,1504.585096
736.109,50,1505.119529
759.483,50,1505.673637
778.506,50,1506.264035
559.455,50,1506.815803
779.523,50,1507.376677
771.0255,50,1507.944355
835.7675,50,1508.519387
851.293,50,1509.088018
643.4485,50,1509.642564
651.7225,50,1510.224881
823.616,50,1510.81326
666.4685,50,1511.356585
771.3405,50,1511.897057
970.522,50,1512.50621
690.7555,50,1513.07098
808.9595,50,1513.675325
884.2565,50,1514.288196
548.078,50,1514.837376
1121.399,50,1515.453629
939.2875,50,1516.04156
874.1665,50,1516.633343
659.557,50,1517.166854
802.999,50,1517.716517
844.409,50,1518.250171
1038.633,50,1518.824616
1076.62,50,1519.415696
575.4555,50,1519.947461
665.7185,50,1520.474852
943.0515,50,1521.073064
968.4045,50,1521.637365
882.167,50,1522.202839
828.0555,50,1522.774796
728.224,50,1523.319537
723.4625,50,1523.914871
348.165,50,1524.437121
864.8945,50,1524.99471
693.213,50,1525.553881
405.4935,50,1526.124266
585.004,50,1526.721501
814.4815,50,1527.350357
720.559,50,1527.915337
756.685,50,1528.46701
655.6115,50,1529.051898
591.0155,50,1529.598912
937.779,50,1530.212442
399.3395,50,1530.72941
755.976,50,1531.290442
1206.146,50,1531.907484
591.7465,50,1532.441669
798.9145,50,1532.969607
756.66,50,1533.499279
818.0475,50,1534.052129
868.658,50,1534.61273
723.3935,50,1535.16353
581.2345,50,1535.688264
877.0625,50,1536.265654
671.0695,50,1536.77604
737.652,50,1537.277972
1033.3185,50,1537.846987
666.3995,50,1538.41151
973.7415,50,1540.412644
677.227,50,1540.983871
528.73,50,1541.489836
726.6445,50,1542.064648
1037.65,50,1542.678922
673.565,50,1543.269069
734.121,50,1543.818782
506.206,50,1544.387342
962.816,50,1544.981055
589.853,50,1545.532428
1159.796,50,1546.18034
695.336,50,1546.723291
885.785,50,1547.287662
545.152,50,1547.853183
968.7795,50,1548.42399
901.145,50,1549.039547
899.3485,50,1549.666292
987.953,50,1550.25054
594.36,50,1550.802339
368.0005,50,1551.346066
672.5995,50,1551.909677
772.705,50,1552.46015
721.3065,50,1553.005221
856.513,50,1553.571513
682.805,50,1554.104168
829.5505,50,1554.669512
878.578,50,1555.222779
799.229,50,1555.744603
742.4765,50,1556.270697
941.9635,50,1556.845684
619.821,50,1557.404837
619.7525,50,1557.951798
544.575,50,1558.490433
763.519,50,1559.059468
853.4895,50,1559.645138
838.6575,50,1560.235331
797.358,50,1560.849938
397.3355,50,1561.344791
606.585,50,1561.920926
316.8715,50,1562.461213
637.95,50,1563.029178
676.94,50,1563.570542
1078.835,50,1564.17074
776.1695,50,1564.746561
872.5855,50,1565.345503
792.839,50,1565.937318
547.3895,50,1566.46798
887.3705,50,1567.018886
615.851,50,1567.598147
489.5615,50,1568.138802
875.932,50,1568.695885
792.116,50,1569.241444
945.251,50,1569.776573
563.554,50,1570.30439
842.8345,50,1570.883092
654.031,50,1571.416628
727.0525,50,1571.966358
813.7295,50,1572.520057
615.1445,50,1573.06111
866.944,50,1573.587688
724.2965,50,1574.123712
1084.151,50,1574.749126
888.3675,50,1575.29409
334.321,50,1577.182387
897.6625,50,1577.741645
812.2835,50,1578.33551
1036.9905,50,1578.944566
521.844,50,1579.543062
855.7385,50,1580.141507
633.461,50,1580.684156
683.704,50,1581.302652
715.3805,50,1581.879333
952.575,50,1582.544935
736.5425,50,1583.152444
875.2065,50,1583.744244
767.0785,50,1584.284774
739.114,50,1584.817555
728.7355,50,1585.356488
810.86,50,1585.93079
731.3575,50,1586.502182
523.495,50,1587.056705
730.513,50,1587.594493
795.399,50,1588.139862
747.5235,50,1588.701502
810.8085,50,1589.27223
989.122,50,1589.840929
628.3325,50,1590.388562
405.822,50,1590.906075
363.593,50,1591.434777
876.7855,50,1591.973265
560.274,50,1592.494606
517.032,50,1593.018126
659.3405,50,1593.59744
931.4035,50,1594.190927
673.9415,50,1594.765228
649.938,50,1595.337162
889.187,50,1595.895447
658.3085,50,1596.469532
685.622,50,1597.062804
826.609,50,1597.657085
807.565,50,1598.245639
827.261,50,1598.795236
676.616,50,1599.385039
584.085,50,1599.953573
671.5535,50,1600.567956
652.2615,50,1601.136766
590.5805,50,1601.728725
754.429,50,1602.329682
815.046,50,1602.903219
660.1195,50,1603.500946
609.8075,50,1604.066
479.7175,50,1604.618793
735.769,50,1605.202569
805.563,50,1605.773548
865.4565,50,1606.365245
650.932,50,1606.916529
724.303,50,1607.486151
817.0785,50,1608.037939
563.006,50,1608.540704
975.158,50,1609.115073
667.836,50,1609.644747
885.807,50,1610.190367
657.6615,50,1610.737901
741.3685,50,1611.303168
910.8365,50,1611.901916
805.722,50,1612.478289
834.469,50,1614.492763
528.714,50,1615.059149
693.0205,50,1615.624736
862.0835,50,1616.17211
759.722,50,1616.77144
802.5875,50,1617.378377
954.2155,50,1617.95945
537.2185,50,1618.463719
953.4975,50,1619.050352
615.6735,50,1619.561017
1102.7765,50,1620.152255
1031.268,50,1620.723392
707.2005,50,1621.229619
623.2945,50,1621.79038
802.572,50,1622.367852
928.666,50,1622.959483
581.1155,50,1623.527871
484.1495,50,1624.030127
940.5105,50,1624.616392
722.801,50,1625.176943
937.5405,50,1625.798963
901.757,50,1626.369843
811.8995,50,1626.918914
982.5365,50,1627.500049
766.749,50,1628.028166
620.7605,50,1628.572459
808.908,50,1629.129488
731.1425,50,1629.674669
643.284,50,1630.27729
620.729,50,1630.80242
568.3475,50,1631.370403
723.631,50,1631.925773
594.514,50,1632.477908
523.602,50,1633.053022
696.938,50,1633.605177
794.4485,50,1634.176618
498.012,50,1634.720774
886.0405,50,1635.278989
828.0665,50,1635.845374
711.503,50,1636.411937
994.645,50,1637.030145
689.662,50,1637.590999
475.671,50,1638.097628
1027.226,50,1638.706628
724.017,50,1639.262037
919.4065,50,1639.872139
558.932,50,1640.43721
772.762,50,1641.002247
906.144,50,1641.554607
942.1795,50,1642.105494
843.1075,50,1642.636302
740.98,50,1643.184421
926.914,50,1643.742034
510.9755,50,1644.278027
602.914,50,1644.795798
719.1485,50,1645.347103
664.64,50,1645.879399
617.9065,50,1646.418775
908.89,50,1646.961335
888.805,50,1647.524732
742.428,50,1648.08833
580.567,50,1648.607314
489.0615,50,1649.166754
627.013,50,1651.839099
741.467,50,1652.414019
1029.433,50,1652.981316
845.526,50,1653.630007
630.66,50,1654.231994
764.87,50,1654.816847
597.7385,50,1655.365989
1172.6485,50,1655.986788
934.2195,50,1656.559576
818.705,50,1657.125588
822.9985,50,1657.683264
803.128,50,1658.275549
352.8195,50,1658.799513
746.6675,50,1659.409502
665.929,50,1659.976287
693.5595,50,1660.511065
779.842,50,1661.041015
821.867,50,1661.637549
813.159,50,1662.229848
631.915,50,1662.810309
652.502,50,1663.337278
674.324,50,1663.893391
876.9005,50,1664.462538
657.827,50,1664.980458
750.7635,50,1665.557775
919.8025,50,1666.127864
522.3495,50,1666.632703
801.8615,50,1667.217524
569.3535,50,1667.808557
736.225,50,1668.400912
753.0915,50,1668.99133
897.5145,50,1669.584744
819.2865,50,1670.180824
808.7635,50,1670.742686
1021.1825,50,1671.366858
765.1495,50,1671.946768
706.204,50,1672.516701
661.834,50,1673.129159
1177.03,50,1673.747339
732.169,50,1674.292649
879.942,50,1674.888746
520.9195,50,1675.398837
711.769,50,1675.967624
788.6665,50,1676.534053
609.249,50,1677.080259
654.3665,50,1677.661617
797.6545,50,1678.278197
805.8965,50,1678.871453
565.7135,50,1679.384325
1019.5045,50,1679.964068
1008.567,50,1680.492495
718.152,50,1681.020519
452.924,50,1681.563004
868.6205,50,1682.119586
719.1045,50,1682.696758
587.128,50,1683.269554
797.0325,50,1683.868562
709.973,50,1684.45523
775.5315,50,1685.054131
865.955,50,1685.687016
596.043,50,1686.257127
759.3035,50,1686.892191
526.2335,50,1687.408573
652.0605,50,1689.414284
862.5225,50,1690.001204
566.9825,50,1690.54761
878.2405,50,1691.182635
549.1385,50,1691.72436
865.539,50,1692.327343
775.981,50,1692.879965
1115.9105,50,1693.491514
897.172,50,1694.083412
728.5015,50,1694.629067
541.045,50,1695.193495
466.8615,50,1695.765378
740.616,50,1696.357411
604.8725,50,1696.935275
784.084,50,1697.537982
1121.438,50,1698.151107
464.102,50,1698.696533
646.9495,50,1699.221678
1011.433,50,1699.79619
783.8575,50,1700.344173
928.2605,50,1700.889712
638.7235,50,1701.439986
1010.1015,50,1702.020023
696.2575,50,1702.575168
841.2915,50,1703.12245
912.537,50,1703.671789
596.343,50,1704.216027
1094.0105,50,1704.801691
513.069,50,1705.390248
588.8865,50,1705.957645
739.4905,50,1706.534441
731.398,50,1707.104321
884.3565,50,1707.692583
351.3365,50,1708.197448
867.7405,50,1708.790172
520.6475,50,1709.371898
501.746,50,1709.946565
588.1395,50,1710.49478
807.7255,50,1711.064873
879.51,50,1711.662261
440.1415,50,1712.252434
949.3935,50,1712.836447
675.551,50,1713.425127
804.3955,50,1713.994138
828.188,50,1714.549807
601.9555,50,1715.091856
802.1635,50,1715.662717
589.4295,50,1716.189043
590.1045,50,1716.718948
735.2155,50,1717.263935
951.663,50,1717.85071
652.6975,50,1718.414982
782.2125,50,1718.982538
1051.4,50,1719.572413
750.6435,50,1720.132994
855.9935,50,1720.693311
947.55,50,1721.266979
919.5075,50,1721.842095
1019.0135,50,1722.459118
887.314,50,1723.051298
985.589,50,1723.675606
828.562,50,1724.24847
584.0285,50,1724.815374
559.142,50,1728.112895
719.1655,50,1728.678386
884.7785,50,1729.241707
790.7205,50,1729.805617
811.1655,50,1730.392135
904.1865,50,1730.964956
674.861,50,1731.547454
651.7105,50,1732.114112
748.433,50,1732.708942
786.3525,50,1733.280117
812.6935,50,1733.84639
931.558,50,1734.426906
743.6635,50,1734.990877
590.902,50,1735.542208
535.248,50,1736.088265
863.755,50,1736.688776
1039.959,50,1737.258102
658.9425,50,1737.835105
711.9445,50,1738.405449
738.3615,50,1738.950859
667.5345,50,1739.474995
820.4295,50,1740.005472
573.4305,50,1740.554601
744.4105,50,1741.154637
689.102,50,1741.676846
677.21,50,1742.219595
775.0825,50,1742.814684
431.9115,50,1743.32903
607.663,50,1743.885748
774.3435,50,1744.434888
810.7805,50,1745.000285
715.326,50,1745.555201
815.4705,50,1746.123429
1045.93,50,1746.758911
906.124,50,1747.332934
878.658,50,1747.928422
651.9005,50,1748.464035
901.679,50,1749.05666
400.9655,50,1749.57619
745.054,50,1750.138332
767.5775,50,1750.717887
595.888,50,1751.351987
1000.618,50,1751.988085
694.4525,50,1752.63269
908.977,50,1753.211121
643.057,50,1753.7384
796.164,50,1754.299821
577.943,50,1754.812368
835.951,50,1755.356752
1116.8505,50,1755.972051
790.9775,50,1756.526378
708.721,50,1757.039075
514.9475,50,1757.589751
594.734,50,1758.115785
821.29,50,1758.696278
723.837,50,1759.218439
787.1665,50,1759.807904
360.4865,50,1760.299057
781.418,50,1760.868633
626.52,50,1761.444238
415.5935,50,1761.968308
721.403,50,1762.562818
699.8615,50,1763.156033
